idiom_id,idiom_canonical,idiom_surface,example,idiom_canonical_meaning,source,source_type,pos,tags,idiom_confidence,source_url,record_origin,license_source,example_language,meaning_language
syn_b9749fff66374f08,sip the bitter smoke,sip the bitter smoke,,To endure unpleasant tension or aftermath of conflict,llm_generated_inventory,synthetic_generation,phrase,conflict_attitude,0.7,synthetic,synthetic_generation_pipeline,synthetic_llm,en,en
syn_9ea51d47d8e8fb8f,hollow the frozen stone,hollow the frozen stone,,To erode rigid or cold attitudes slowly,llm_generated_inventory,synthetic_generation,phrase,conflict_attitude,0.7,synthetic,synthetic_generation_pipeline,synthetic_llm,en,en
syn_ba851edffaf34cb9,wear the shattered blade,wear the shattered blade,,To show signs of past struggles and conflicts,llm_generated_inventory,synthetic_generation,phrase,conflict_attitude,0.7,synthetic,synthetic_generation_pipeline,synthetic_llm,en,en
syn_e52a3d494337b1d7,kick the silent horn,kick the silent horn,,To initiate a subtle alert or provoke quietly,llm_generated_inventory,synthetic_generation,phrase,conflict_attitude,0.7,synthetic,synthetic_generation_pipeline,synthetic_llm,en,en
syn_7e1e5b433f5e1c79,wear the molten heart,wear the molten heart,,To have intense emotions barely controlled in conflict,llm_generated_inventory,synthetic_generation,phrase,conflict_attitude,0.7,synthetic,synthetic_generation_pipeline,synthetic_llm,en,en
syn_d9d6d376cf4d20d6,ride the jagged silence,ride the jagged silence,,To endure uncomfortable tension without verbal expression,llm_generated_inventory,synthetic_generation,phrase,conflict_attitude,0.7,synthetic,synthetic_generation_pipeline,synthetic_llm,en,en
syn_46d81e5ad338fb07,step into the velvet trap,step into the velvet trap,,To fall into a conflict or difficult situation disguised as safe or pleasant,llm_generated_inventory,synthetic_generation,phrase,conflict_attitude,0.7,synthetic,synthetic_generation_pipeline,synthetic_llm,en,en
syn_230e7aaab3bd22ed,throw the whispering thorn,throw the whispering thorn,,To criticize or hurt someone subtly and quietly,llm_generated_inventory,synthetic_generation,phrase,conflict_attitude,0.7,synthetic,synthetic_generation_pipeline,synthetic_llm,en,en
syn_4849ba484fc923fb,clutch the burning chill,clutch the burning chill,,To hold conflicting feelings of anger and cold detachment,llm_generated_inventory,synthetic_generation,phrase,conflict_attitude,0.7,synthetic,synthetic_generation_pipeline,synthetic_llm,en,en
syn_301d604288927635,wear the silent thorn,wear the silent thorn,,To endure hidden pain or resentment quietly,llm_generated_inventory,synthetic_generation,phrase,conflict_attitude,0.7,synthetic,synthetic_generation_pipeline,synthetic_llm,en,en
syn_2a3b010407b880b6,kick the shattered silence,kick the shattered silence,,To break an uneasy or tense quiet with conflict,llm_generated_inventory,synthetic_generation,phrase,conflict_attitude,0.7,synthetic,synthetic_generation_pipeline,synthetic_llm,en,en
syn_a94a0154a58f80a8,hold the frozen flame,hold the frozen flame,,To maintain strong feelings controlled and not expressed,llm_generated_inventory,synthetic_generation,phrase,conflict_attitude,0.7,synthetic,synthetic_generation_pipeline,synthetic_llm,en,en
syn_409739392fcb1c09,throw the piercing sigh,throw the piercing sigh,,To express frustration or disappointment sharply but silently,llm_generated_inventory,synthetic_generation,phrase,conflict_attitude,0.7,synthetic,synthetic_generation_pipeline,synthetic_llm,en,en
syn_500a48fa562b1ce6,carry the silent blade,carry the silent blade,,To keep a quiet readiness to defend or oppose,llm_generated_inventory,synthetic_generation,phrase,conflict_attitude,0.7,synthetic,synthetic_generation_pipeline,synthetic_llm,en,en
syn_d988e17a2498b8c4,fold the raging mist,fold the raging mist,,To calm down a turbulent or angry mood,llm_generated_inventory,synthetic_generation,phrase,conflict_attitude,0.7,synthetic,synthetic_generation_pipeline,synthetic_llm,en,en
syn_dbae4e603d4b1b79,stab the gentle breeze,stab the gentle breeze,,To cause disruption or conflict in a calm situation,llm_generated_inventory,synthetic_generation,phrase,conflict_attitude,0.7,synthetic,synthetic_generation_pipeline,synthetic_llm,en,en
syn_8074b4f35331f265,wear the shattered smile,wear the shattered smile,,To fake happiness while feeling broken or hurt inside,llm_generated_inventory,synthetic_generation,phrase,conflict_attitude,0.7,synthetic,synthetic_generation_pipeline,synthetic_llm,en,en
syn_073bf3f17879af1d,light the sleeping flame,light the sleeping flame,,To start a conflict or tension that was dormant,llm_generated_inventory,synthetic_generation,phrase,conflict_attitude,0.7,synthetic,synthetic_generation_pipeline,synthetic_llm,en,en
syn_4fc8d0f0d8dd1b39,sip the cold ember,sip the cold ember,,To quietly endure ongoing anger or resentment,llm_generated_inventory,synthetic_generation,phrase,conflict_attitude,0.7,synthetic,synthetic_generation_pipeline,synthetic_llm,en,en
syn_aafbd68eebf825ea,throw the frozen volley,throw the frozen volley,,To launch a cold and rapid attack in argument or conflict,llm_generated_inventory,synthetic_generation,phrase,conflict_attitude,0.7,synthetic,synthetic_generation_pipeline,synthetic_llm,en,en
syn_1a8e1c60037c7a6d,hold the burning whisper,hold the burning whisper,,To secretly nurture anger or resentment,llm_generated_inventory,synthetic_generation,phrase,conflict_attitude,0.7,synthetic,synthetic_generation_pipeline,synthetic_llm,en,en
syn_c7cde9e088721141,carry the jagged silence,carry the jagged silence,,To bear uncomfortable or tense quietness full of unspoken hostility,llm_generated_inventory,synthetic_generation,phrase,conflict_attitude,0.7,synthetic,synthetic_generation_pipeline,synthetic_llm,en,en
syn_307ba4a7bbaea35f,bend the frozen blade,bend the frozen blade,,To soften a rigid or aggressive attitude,llm_generated_inventory,synthetic_generation,phrase,conflict_attitude,0.7,synthetic,synthetic_generation_pipeline,synthetic_llm,en,en
syn_f88d7ea3a4bdfd44,spill the quiet venom,spill the quiet venom,,To release subtle but harmful criticism or feelings,llm_generated_inventory,synthetic_generation,phrase,conflict_attitude,0.7,synthetic,synthetic_generation_pipeline,synthetic_llm,en,en
syn_fea21207465d86a4,clutch the shattered peace,clutch the shattered peace,,To try to maintain calm despite ongoing conflict,llm_generated_inventory,synthetic_generation,phrase,conflict_attitude,0.7,synthetic,synthetic_generation_pipeline,synthetic_llm,en,en
syn_93c8671e8c6d6894,ride the simmering silence,ride the simmering silence,,To endure prolonged quiet tension or resentment,llm_generated_inventory,synthetic_generation,phrase,conflict_attitude,0.7,synthetic,synthetic_generation_pipeline,synthetic_llm,en,en
syn_aadb626be31b197e,flash the iron gaze,flash the iron gaze,,"To look at someone with a firm, intimidating expression",llm_generated_inventory,synthetic_generation,phrase,conflict_attitude,0.7,synthetic,synthetic_generation_pipeline,synthetic_llm,en,en
syn_68badcf80eb696a3,wear the broken lance,wear the broken lance,,To have diminished power or impact in conflict,llm_generated_inventory,synthetic_generation,phrase,conflict_attitude,0.7,synthetic,synthetic_generation_pipeline,synthetic_llm,en,en
syn_63efd1bf19cf1452,step into the smoldering ash,step into the smoldering ash,,To enter a situation with remnants of recent conflict or tension,llm_generated_inventory,synthetic_generation,phrase,conflict_attitude,0.7,synthetic,synthetic_generation_pipeline,synthetic_llm,en,en
syn_3c1bda3a073f83f0,throw the cold glance,throw the cold glance,,To look at someone with disapproval or indifference,llm_generated_inventory,synthetic_generation,phrase,conflict_attitude,0.7,synthetic,synthetic_generation_pipeline,synthetic_llm,en,en
syn_246afb119d457df9,carry the frozen rage,carry the frozen rage,,To suppress strong anger internally,llm_generated_inventory,synthetic_generation,phrase,conflict_attitude,0.7,synthetic,synthetic_generation_pipeline,synthetic_llm,en,en
syn_8de6139c9267987a,bend the shattered sword,bend the shattered sword,,To relinquish or weaken one's combative stance,llm_generated_inventory,synthetic_generation,phrase,conflict_attitude,0.7,synthetic,synthetic_generation_pipeline,synthetic_llm,en,en
syn_abdb0b54af782b6e,flow the jagged edge,flow the jagged edge,,"To move or act with a sharp, potentially hostile attitude",llm_generated_inventory,synthetic_generation,phrase,conflict_attitude,0.7,synthetic,synthetic_generation_pipeline,synthetic_llm,en,en
syn_34de31e32c4bc8ef,spill the steely storm,spill the steely storm,,To release a strong outburst of conflict or anger,llm_generated_inventory,synthetic_generation,phrase,conflict_attitude,0.7,synthetic,synthetic_generation_pipeline,synthetic_llm,en,en
syn_1e750d63a61bc0af,hold the flickering flame,hold the flickering flame,,To maintain hope or anger that is unstable or weak,llm_generated_inventory,synthetic_generation,phrase,conflict_attitude,0.7,synthetic,synthetic_generation_pipeline,synthetic_llm,en,en
syn_49ed326fa3a10ac2,kick the burning ice,kick the burning ice,,To react to contradictory or confusing conflict signals,llm_generated_inventory,synthetic_generation,phrase,conflict_attitude,0.7,synthetic,synthetic_generation_pipeline,synthetic_llm,en,en
syn_62e59b3868e87d16,sip the smoldering glass,sip the smoldering glass,,To cautiously engage with residual conflict or tension,llm_generated_inventory,synthetic_generation,phrase,conflict_attitude,0.7,synthetic,synthetic_generation_pipeline,synthetic_llm,en,en
syn_2f8414f4a3bc28f7,throw the shattered leaf,throw the shattered leaf,,To cause minor disruptions in a delicate situation,llm_generated_inventory,synthetic_generation,phrase,conflict_attitude,0.7,synthetic,synthetic_generation_pipeline,synthetic_llm,en,en
syn_a2f7e469a04aa268,wear the flickering shadow,wear the flickering shadow,,To display an uncertain or unstable attitude in conflict,llm_generated_inventory,synthetic_generation,phrase,conflict_attitude,0.7,synthetic,synthetic_generation_pipeline,synthetic_llm,en,en
syn_859cfb12f9dbbde0,catch the cold flame,catch the cold flame,,To be affected by subdued or hidden anger,llm_generated_inventory,synthetic_generation,phrase,conflict_attitude,0.7,synthetic,synthetic_generation_pipeline,synthetic_llm,en,en
syn_4c07be6942771d97,fold the flickering thorn,fold the flickering thorn,,To suppress a small but painful grudge or anger,llm_generated_inventory,synthetic_generation,phrase,conflict_attitude,0.7,synthetic,synthetic_generation_pipeline,synthetic_llm,en,en
syn_bced2d537c661ad0,spin the frozen blade,spin the frozen blade,,"To prepare or contemplate a cold, sharp response or action",llm_generated_inventory,synthetic_generation,phrase,conflict_attitude,0.7,synthetic,synthetic_generation_pipeline,synthetic_llm,en,en
syn_6dbebf3825896602,step onto the crumbling ice,step onto the crumbling ice,,To enter a failing or risky situation prone to conflict or collapse,llm_generated_inventory,synthetic_generation,phrase,conflict_attitude,0.7,synthetic,synthetic_generation_pipeline,synthetic_llm,en,en
syn_9750f83b557a7454,throw the cold shadow,throw the cold shadow,,To effect a subtle but cold or unfriendly influence,llm_generated_inventory,synthetic_generation,phrase,conflict_attitude,0.7,synthetic,synthetic_generation_pipeline,synthetic_llm,en,en
syn_1e9a55fbfae7db74,wear the restless steel,wear the restless steel,,To have a nervous but firm attitude towards conflict,llm_generated_inventory,synthetic_generation,phrase,conflict_attitude,0.7,synthetic,synthetic_generation_pipeline,synthetic_llm,en,en
syn_20cca044e718c070,catch the smoldering gaze,catch the smoldering gaze,,To be met with a look full of concealed anger or intensity,llm_generated_inventory,synthetic_generation,phrase,conflict_attitude,0.7,synthetic,synthetic_generation_pipeline,synthetic_llm,en,en
syn_4a5584f5e699a378,fold the jagged promise,fold the jagged promise,,To retract or abandon a harsh or risky commitment,llm_generated_inventory,synthetic_generation,phrase,conflict_attitude,0.7,synthetic,synthetic_generation_pipeline,synthetic_llm,en,en
syn_ce8f2a40d7192368,hold the spinning thorn,hold the spinning thorn,,To maintain a painful or challenging issue actively,llm_generated_inventory,synthetic_generation,phrase,conflict_attitude,0.7,synthetic,synthetic_generation_pipeline,synthetic_llm,en,en
syn_af5ab6828226045e,kick the shimmering edge,kick the shimmering edge,,To provoke or test limits in a subtle but risky way,llm_generated_inventory,synthetic_generation,phrase,conflict_attitude,0.7,synthetic,synthetic_generation_pipeline,synthetic_llm,en,en
syn_1df87d80b00914b0,carry the broken flame,carry the broken flame,,To hold onto fragile or damaged passion or anger,llm_generated_inventory,synthetic_generation,phrase,conflict_attitude,0.7,synthetic,synthetic_generation_pipeline,synthetic_llm,en,en
syn_3fdf5196d466feed,ride the shattered wave,ride the shattered wave,,To navigate through a difficult and unstable conflict situation,llm_generated_inventory,synthetic_generation,phrase,conflict_attitude,0.7,synthetic,synthetic_generation_pipeline,synthetic_llm,en,en
syn_effc891a0ebd7458,wear the silent spear,wear the silent spear,,To possess hidden strength or anger not openly expressed,llm_generated_inventory,synthetic_generation,phrase,conflict_attitude,0.7,synthetic,synthetic_generation_pipeline,synthetic_llm,en,en
syn_803ebe484f2f5dfe,throw the flickering veil,throw the flickering veil,,To mask true feelings with unstable or unreliable pretenses,llm_generated_inventory,synthetic_generation,phrase,conflict_attitude,0.7,synthetic,synthetic_generation_pipeline,synthetic_llm,en,en
syn_07eabc8eaedd06b8,clutch the restless blade,clutch the restless blade,,To hold a readiness to fight but feel uneasy or hesitant,llm_generated_inventory,synthetic_generation,phrase,conflict_attitude,0.7,synthetic,synthetic_generation_pipeline,synthetic_llm,en,en
syn_ae26d0a8baddfb0d,spill the shivering ash,spill the shivering ash,,To reveal residual tension or anger suddenly,llm_generated_inventory,synthetic_generation,phrase,conflict_attitude,0.7,synthetic,synthetic_generation_pipeline,synthetic_llm,en,en
syn_3ee40d15105b1fa6,wear the frozen smile,wear the frozen smile,,To show a facade of friendliness while feeling cold or hostile inside,llm_generated_inventory,synthetic_generation,phrase,conflict_attitude,0.7,synthetic,synthetic_generation_pipeline,synthetic_llm,en,en
